http://lh4.ggpht.com/b8FlMtwAUkfrjbsyd5YAjz2Vrh8u3wp_VwKW5OkH-AruZBIWYkm4Nur_ZveiGBC7Abj3qbcmU1zcLj3M8JDk,37.319275,-121.85749,The Nelson-DeLuz House
http://lh3.ggpht.com/hmo2iauzUOktpsbFjsa2W8actCVNq5pTrcE_O9rJbvIge9r04BRGdL8moB8TCW_9DxtuXDH22-vi64bpC22b,37.332758999999996,-121.854057,Tasty Pot Dry Fountain
http://lh4.ggpht.com/jaM3CZYuY7uFOLvCpbBB7HFZlf9MJU5ro7aJQWzyrsEudwOINRPfvjtjDdIQZMS4FebRxy2fd8-O9B4m2c4,37.334143999999995,-121.895163,Diving Diva
http://lh3.googleusercontent.com/C-9q0jq3vaUlIlKwLdBMfZVTm4yaawVS_jV8BdhVunrBkrB-CBQAr3OjHFCPp-49PKlb8MDwPBzte4x5ZZfYkw,37.331075,-121.862112,Buda Statue
http://lh4.ggpht.com/kl6ak7dX80bjpzUkDGcbVCROVgrV3DhJNfXS79o1gl2Wq3RDUe0xq7CSShSDZw6oCWw7L2JZptd1BASsQbiN,37.333935,-121.89565499999999,College of Notre Dame Sign
http://lh6.ggpht.com/EsxFOBozXi9HcUGNhI3I3yGN5uK700Mai7P5sxQATjwHVNczQe6LmH3vrn0Xxtlv5-ngoxfPkzi1mwGf_b0,37.330763,-121.89995599999999,Clack Fit Silhouettes
http://lh5.ggpht.com/R-i8vi5som8jMh8mqB23GBYEGRY-z7-zty_-C9V-KZ-VrDy4iOg0pmKrttHOUZX96F4xjf3NdTBfytqfXYhW,37.329827,-121.903841,150 Years Of Service
http://lh6.ggpht.com/_r_ixftJpHKuRoDt3_fWO5EM9cJVCH8vvU1pRkqAITRSPIeFZLCNieIyftGPLcKvzwQmYknfZ1m5V_qp8ugamqY9KuxNgonSKoTtG97mE4L_mINFbQ,37.329999,-121.90453799999999,Plant 51
http://lh3.ggpht.com/ybkaKjYhPwALSeV8wvwaDmB2_ObTYe7Lc9sg3tP8LVvusEgOAEGsfCxqJRSY_4jaDhm4pTr8qy9MdKcEens,37.333051999999995,-121.89459699999999,55 Sculpture
http://lh6.ggpht.com/NtnPk6lOGw4c11ZJ9et355xgJYkABYQ4PXnQytIxr1dMWFWUtW-BimO8YDHGuqKPcd1uNBIkK1VmnpqD45tt,37.31914,-121.87646,Bicycling in the Park
http://lh3.googleusercontent.com/3pF6H9edfUvre_iG9TVz8aPR732JytoRl7L9BQhj1GK9tJLyFYzFNdU5lt6zEdQwUNmO_eesvSh_HrUNDOuo,37.328768,-121.896299,Discovery Dog Park
http://lh6.ggpht.com/ky5r0SwTpxitt6TgtX7sNcCR0WRiz74t_wI5hL91inLS1J7aHzY_uXOTa-KfLTBxTij9oichlHZr9CUcxVxC,37.334486999999996,-121.89117499999999,I Am
http://lh5.ggpht.com/YLc5EaJL4jELHojbqHoa8PDH7DNjWTuLa_vwqDfJB4nxEAhpgjif4EQKRTPoT1IZqqIL-B6HlUJvV3gQ15iz,37.33366,-121.895264,One Sculpture
http://lh3.ggpht.com/ms9ik7GgaGuoex54aoQ3m9xEAh46ymPLYmO35h2NfflYgAoeXryYXuAqqhZcvdsQpgbWTM6GgXIghoruHLVr,37.328604999999996,-121.896682,Flower Utility Box
http://lh4.ggpht.com/xJcvsC4w1W95It6oxxq-_ea__xeQxpbTDSFHdcEfPSl-4ds7PwmEmmOiWgRWlyStEW1Z-IlTXuiZwl6IqMc,37.33379,-121.894866,Pipe Dream
http://lh3.googleusercontent.com/1GHjuFgFSuX1FFoWMmsHcKYwt6PzX4tuVSeSPlfS56Nx6GoWIsBmVFBtM5PLzCdOJl6G4RlOtKk9pzGUDSqR,37.331565,-121.88531499999999,Mural by LAuruS Myth
http://www.panoramio.com/photos/small/12391857.jpg,37.333842,-121.890757,St. Joseph’s Cathedral
http://lh5.ggpht.com/yeZsHpjMhzlLzZBFP4N-KJ6IW5Kmg6ZeVwp954eAHTBZCzN4Pss4yI3Gb4L23KxeYJE0_bOuWAFyJjAp9KT3v1koXSMn4QwrB1VyT7P7Jb6B2Gt9gA,37.332701,-121.900087,Five Skaters: Debi Thomas
http://lh5.ggpht.com/20kEzlHymMr-vsZ_OWD8AmCibm-XrQPgloAY8Ikd31DiKwsVA8tZ5-Q1jtlEsccD1okmpZL3WThqn2dAOA4,37.332236,-121.88598599999999,Psycho Donuts
http://lh6.ggpht.com/7UScrFa4oIR66mIDj20CcT0DG73HP5yO-S_N7dPUaG1xlsvpdo5H63NcLbt8nUHnXHBw_e8uznb74xmlnw0,37.326191,-121.89459199999999,For the Birds 
http://lh5.ggpht.com/W0lgMAYBBr_wpaFDGrNT4fCzAn2MpE4qxp56DZzyTd8a4SvmImvxi6f7vIsjQLzMj8QoroGgGmKQZRTq5V78,37.334229,-121.891053,Light Bulb
http://lh5.ggpht.com/w7sCSOGZwEIvjr41zc6bgQgg5xGFr4NenvqHEBoSNu28Y-c6KAavUZFhlYAJnIKb_IP0f0qFqZ13UMB0izLh,37.331143,-121.892434,Skyscraping Box
http://lh6.ggpht.com/jn6Rt6QoC20tpjZpqO0a6RHWV37vx2PdDDlfXgRFhn_oe07fk-vxvQZdqVbcJeeDsaA5VDMqTi0CbCoHwZY,37.332516,-121.886136,Do It For The Glory
http://lh6.ggpht.com/S9ykCyCYzr3BNLY6rHnaTF0ePR69ABTEGjdf58FEjri_WqkmfO8RZ_Fa2j9FGZ-5xaZCVHnDjb153TSJ7eb-,37.32739,-121.89330799999999,Children's Discovery Museum VTA Station
http://lh3.ggpht.com/Rl1t5vM1NUBMW5qHInwblGEiiHeWyCvaP7vE3ZLcvGoWrexhCWM98m9k1-u1NyQD-buPqrN34fEeZJcaorK6,37.331482,-121.89329199999999,Up the Chromium Ladder
http://lh4.ggpht.com/HRxa6VilZ-feGw9ra5tqcgnzmGsJr9KCDLy1Onxe8DMnushTtjBU6wp-F1d09uSQY1oF8uTbhmhR-64WbUbY,37.333424,-121.89809899999999,Santa Clara Inlet Plaza
http://lh3.ggpht.com/Rm1GLfm4viJhFxuMPUK_BiPvIysLR87Y0434tT6PBVCXANIsaBfVMQtwt8k41vTKfpka-mrhATACKr_5u5-wiA,37.33112,-121.885244,International and Extended Studies
http://lh5.ggpht.com/24Vr9VnaLfiAHYSjTW9zRNfmMEUqgXlcOpq3bC-OP1LmNuks7mSTUxGQCqDtKDWHUWFn4JUylEl8ANsCT7BC,37.335589,-121.88368299999999,Memorial Plaque
http://lh6.ggpht.com/meflHojqdk4ew3ToKLS9T2jYdcueByDB_1HgswV_unY9htdpIafEnpsUrCq6JR9yo7ph5o-hvvltgXegukCR,37.330774999999996,-121.88499399999999,Angelica
http://lh4.ggpht.com/JM5micLh9Ijb8rjisuXI2QRaBSrT-RpL8uiy9tHwDc_AJN-l4Hlamh41mKY1dMxvA1XVA0AmvO6NCHGJHLGKQg,37.33835,-121.89051599999999,Henry Morris Naglee
http://lh4.ggpht.com/E8DUQghRstOQwNuymPLjnXCXMyynfLhfTO0NHKDWO2EXapvtrO7vJhgTa-DldaTQVFHpTLWzgq-S7HOZdYo0,37.328179,-121.89455199999999,El Camino Real Bell
http://lh3.ggpht.com/vIg9i1qGjsAuHm-mcLys6MdzUFKjgwWLNq9s0F6R3pM0dmtXuvoMTc0X4p-uVbR1O53HFqK-e6e0FYAqhr93,37.338857999999995,-121.89126999999999,St. James Park
http://lh4.ggpht.com/kdE4Ubgmo6RpLOMvYk-y8F3VvZMUbnyYqYSDDQEfvu73uyBR1CW0aaPbm2epTAr9cScGRK2RHIB3toErPVLX,37.336892,-121.886016,"1,737 Trees"
http://lh3.ggpht.com/4QwXBYlFU5J9J1O_ReKRsc0ptXOwV27B5NuB70aYx2QWF2tQCPpGyx_NJcbc4e8vIFdgYSrSw_IavWSlV4FE,37.335287,-121.88448,SJSU Caret Plaza
http://lh5.ggpht.com/E0wVLB8pYrELI8h2RvmaTKNnT1cBVhcdh4E8-S6TF2RdHAkhiQ8jbLtax0Uz1F3aIxI8jJqbRMJMJrqpipM,37.337803,-121.892336,San Jose Post Office
http://lh4.ggpht.com/l8sh1yidlwm9wYUV6R93vH1JqQztRxL0lPt5YEHUE2RQdLL2c5tot_Shxi9MDAKyGA-Mafs7DnUZSibVGPxG,37.337958,-121.89084199999999,Trinity Episcopal Church
http://lh3.ggpht.com/KDVxt4FOULBThbzGRHNtRGtLt6ZoOYOskJV9KatfhIJIECMfYrgY86rTcEOVkg8scfeylz-u9JiU-NYRep1y,37.335868,-121.883945,Fitzgerald Bench
http://lh5.ggpht.com/DT4r2DSVlNlIqCb0QhFcIpwrMS4pptrHrdoaIBEfT7XACadJLvo_9Yb5fvG8bHcdyEA2dLVGR-f2GnzsO8qUyw,37.324909,-121.891049,Woz Way Plaza Information Sign
http://lh3.ggpht.com/A610rKa3PCQBpANxCuMqqDU-Lddn9Rd5o1UhHfMkl5rLDIcCGTebtwVRwJzLbvA67Llc26X54KwSUbk0C3Lm,37.33941,-121.88426899999999,Snoop Dog Box
http://lh6.ggpht.com/9nZXw1A6gI5CfeWqOPBLBulH0u_oZ5-COqANIhRBNbahp1TTFM3g6_ZXEen2ka7Qp-4jCAHvH-eKJNmkGxM-,37.33586,-121.88484199999999,SJSU University Theatre
http://lh3.ggpht.com/Uo9Es1dgCj-yEJ3YyDzZ0GORGlmKXf2GfYmrV0GLJ5_uOUHRP-PgpWfKV5ICEID4gd2LdTiIp7uw8J49Y812sg,37.326025,-121.87766699999999,Gardner Health Center Mural
http://lh5.ggpht.com/Lj8xrC-EfLhqG4DZIwCmzZS9iapiJQ3p7Kd8x-KkPXC2bQcE_nt77Q0-YIiqWhe2O8N-RJBSev1KQ8A7fcsybVWklj_DaVoipILD9WrCFklKry1krA,37.518004999999995,-122.01056899999999,George Silliman Center
http://lh6.ggpht.com/puwmlFdjcm5lRO3jAxPuUjFgqMaotmlTUVxir4tzgkI8toFi_6oOlJPBU_6XnuIYpPgvlw9a-MJCZOpmHJU,37.321163999999996,-121.856686,Kelley Park Trail
http://lh6.ggpht.com/SRT-ycpQYF2Kvg1HVu602WnQT3NraZI8cXbLDVNmDcSPsKr0ofT9EDIJ5Z28nYWNreE3pelFKOZm8CCBGhw,37.336819999999996,-121.889101,New Century Block
http://lh4.ggpht.com/bnvCY8SczRqbpCZgA8LFLn4xPgI20uUYmuUCDPqt-10ypStGU7SHFFNaQvtHveGczmTIiYl-s7VS9lZwzxG1,37.510314,-122.11102199999999,Dumbarton
http://lh3.ggpht.com/swQCVzAlR35XR6kexj7Lr8ZBTPzkhJOAJOeagTv2oF6XwcQQx13k9-8TxODpnDx4BbiFk-wR8UiZCcSkB1Yq,37.336591999999996,-121.886465,Echo
http://lh3.ggpht.com/UYc1qCmg-VXUUeQxDQBtCxuxxQOUsKPZ0qDnKvC9UfGVZHfIAVp3hzzH73Cb4aU0cIebGMeYOWs_bm7s_ylS,37.336805999999996,-121.883569,SJSU Rotary Gate
http://lh5.ggpht.com/HTrwWdRh2adHNPmKmA74Cp60TQuQV-qJB4Lhugp2b7V5prk2hDnzZPH1_31cqc48i7lpH2x7dEwpZ-NnLSI,37.313293,-121.90212799999999,Three Creeks Trail South Entrance
http://lh5.ggpht.com/FUypoE3mkKznqLX_CI3WDVvwMQa5AgV5ok9fn6ONJQtXxkIyIoQb5e4kayNQ244alRoV6b7VoVvkMdMfQip4,37.336745,-121.88692499999999,City Windows Gallery
http://lh4.ggpht.com/zpBIGYGwrft-W-32V673cuccNRVmFQREcualR8anbd4b5rkQcoDoUdrSScHWVLg6B7qZIBE7ZVqKoZ_22Ppj,37.322102,-121.88996499999999,Goosetown
http://lh5.ggpht.com/TsLmRG8eoXCMCygLJjnHqxnluOQFTrYzgT1PQWWN3_eTZbU60yF00CPbka4gqP3i1w7e-Kd2lVSzCucaMtaNTA,37.341423,-121.893272,Moody Flats 
http://lh3.ggpht.com/ubN2LUkrU7sxTBi-Ooa06xaFqHLLbzmvaED0nkjy75xoozQeCTPnZV4-oUxFa2PLcCDKhcp2XYtzgZ7qyFOb,37.337159,-121.886879,San Jose City Hall
http://lh6.ggpht.com/yQBFYi49upILfRFAKCiSra2277tBAIuEt6hTRhIudQ_Es24ZcjDIFpI5Y1gvBEgLQjo2-KSl6aAwhjN6B0xp,37.32557,-121.891747,Guadalupe River Park Leaves
http://lh5.ggpht.com/FyAyCNuyKhcGkojdmJhJ1ujjZZ8dNBLmzoTYL3UJRPWGrxP1Xom245-3LmmubylItA_AMawM_RPr7PTMxKs,37.335246,-121.89291499999999,San Pedro Square Sign
http://lh6.ggpht.com/sTj1YwywGNJukZtWoTZu2_-ynbdNKKzCUtinlsKj6JUkALo-6xWencCxdA1ueY3lbwG5hjNFj1ZRPfomOHQ,37.333253,-121.887085,Cinema 12
http://lh3.ggpht.com/HbcFSoy7VeMSeQ1OjFOB-AThP4vE5YXGiEYUg3w_FaosO8-RDCJCiCPAcfTr0y50DsPwFd4hb7XyXS3NysQ,37.340599,-121.892511,King Conservatory of Music
http://lh4.ggpht.com/Uyl00i-XHPN7cxI4Br4GSaXk5jGGsEWV0VjypPot4GNJknZsNe2LO9m2h48CphXQob70Y9JwyESUHJAJgDHj2Q,37.335603,-121.88745,Half Developed
http://lh6.ggpht.com/PNs4fnuPBPNu2MC_DYHhpiJ99Wbf1p8W0LpwRyFTjBVdHJXVAr39wWRpAb8nyIEgAUialgWdUOpaYm4YHoQ,37.332435,-121.88479699999999,Black Bat
http://lh3.googleusercontent.com/PFCkuH0pt0Dl8Q-58Ql47VWUJ6Cphfvq73OOlf2xfSDwVdpc-BBvW8uadGeHDojYQn_GcMyM4doAcUpb8Jv0VQ,37.339579,-121.891469,St. James Park
http://lh3.ggpht.com/jH7qRaQS6IqGwEFcb4zmFbb9B2a37zm4s8byc5eipGnH8mWaFvVuL0IhbbixOHOurVcn-0dYJ6WQVMTiA9bf,37.337834,-121.88577799999999,San Jose City Hall Dome
http://lh5.ggpht.com/bFJyDGzPYpwPM_d8kKSqwbTA2C4Rp5KIwwZcmXJsRUxQTpCLlDj7rgLBMtoNQ6sE4ohJ3fmsyVemBsgeSdw,37.338397,-121.88659299999999,Future Art
http://lh3.googleusercontent.com/UymZxForyUGgBC2E32yFOEbpUoGwagS4sHcZCcVIwAI-Cfp1g6PQdtN25Ot1Sf6DakWdBhL56KodhVF7c0I,37.330729,-121.87964699999999,O'Donnell Park Water Fountain for All
http://lh5.ggpht.com/a7EjPkxE5nd2JYebPl2X5SB0QY1qdf57JXjkqQYiEhHW1K8XOOB6V0AhlES161gV-EHvl1YtHwN8HF7aDUAgcA,37.335097,-121.887836,Cinebar
http://lh5.ggpht.com/AnU63sGZWYbIxC3H3SQSpUiWpVABgElyFtDnef-Pb0qnxIw2c4QL1oBFEFrwab__6CaF5ZWZOPlP_XOtVwRx,37.336663,-121.891094,Deluge
http://lh5.ggpht.com/wNj9UvujYl-LW-ByLKdIx5MFf4vYWTuV5wh9wYUWd3bIHoqdaI7pcUN2atBfsjIB_WCnR-sp2VjbxJl38q0,37.328292,-121.861176,American Indian Education Center
http://lh6.ggpht.com/t4stimg-VhsK7DDRZQCrgmktKss9OSFxuGLLRBSaZ5gx2ezhnE548jxVO_0f6ENuqC6mRLPx21krl6VKHA324g,37.338253,-121.885774,Christopher Columbus Statue
http://lh5.ggpht.com/nMfmQNTYacoEh1MCq5NTwehYGJy1Im_GcHuUtZla8M0GLsoUSCr5WUMa5nqoZhSUk-jviXFSoCl-1xeDQj0,37.325997,-121.865574,Dragonfly Painted Box
http://lh4.ggpht.com/7eVs2HaCdym9IWXm_lz4T42PFxgcv4pY8EDQsEXFZg3ScWEVd1UXnSATzHgvivwXaGyEB1HTEA4ziT-cqdc,37.542441,-121.92679199999999,El Camino Real Bell
http://lh5.ggpht.com/N86KOggwJt5RoKha05_rX52ph3pe6fvJ4QVRHUxnBhxIoFCldWjJsSth1yCmiKXA4CqJ-TykRG2t_8Z29Qwv,37.5771,-121.86506,La Costa Bridge
http://lh4.ggpht.com/IfJ9-SNjKrKSfTP-OH0iYAqewOdJzChOP2tAqXLBCeT0vZKDDJ_6EN2SA45lcCbkxW6vjnMWWnI62Hue0JvXjw,37.341666,-121.891711,Hensley Historic District
http://lh3.ggpht.com/OPh8xsPl90xyLOYtWBwUTDOWHIvBrLgC3q27CPb-7evdWpZf-ThJKXqumPi_4qpPNxGTcoLRrisPMpd8nJs,37.335276,-121.89200199999999,Electric Light Tower
http://lh4.ggpht.com/vVrE1pPM29rR5gvZzbsuXVHxTqgKSCZl2qnADYYskpZAH2MYLlxLrX1sxOGEiniHL9GEVxlSmgC9kGpexp0,37.331965,-121.877528,Sa-By Thai Cuisine
http://lh4.ggpht.com/QTJInrxhFD33ZSnp6dw9VyKmUrvNVwMRD696Fzd_jXQ1c44311Zjm5d13hc5suBLDAWK3fts_fEw3NW2azmYoTmLGNd9tPJtpdkewwbzTLROnn7oWg,37.338789999999996,-121.88687499999999,Natural Environment Statue
http://lh4.ggpht.com/VVRWAeXq1cWoVgHAU5ihm7qiJIzeglwaD8apT8vBDStEy-HECfA5FUwSNDI4VKPfl9eHmGbry-Ygozqg68HZ,37.341832,-121.883144,Ephesus Community SDA Church
http://lh5.ggpht.com/D-JUAY1pWMi27KzX_QqGCgXaitlTjXACBiylDzyBx4SgXZHhSDmcBMmpA_ekHuItjCQQOFqQsv8JL9idelR3,37.32375,-121.85488699999999,Portal Doorway
http://lh6.ggpht.com/V1dsi5ZAwxjZJ8LXHjvbKiY7IgGH18qcBRQiw_6MZv12QYu0UKVE8U3ZtNMNOY12-7tJS62NjquhlCls3xeO,37.341088,-121.861769,Happy Car Wash
http://lh3.ggpht.com/43qybPMQK4GbGegnNNYFEXa6VAhP0g_Yn4caHylI3bwlyP8mmhyXBEQy0Mr3A7sl5Cqb_sK7CokSIaFzjHGIoA,37.336932,-121.887047,Chicken of the Sea
http://lh6.ggpht.com/bsN3k6W36vWAxYg1t3_Il8hVfnvbWx5qOvUemRa-agLzZpfpUgCe1rnbwoMs_FJ8S36JDef3xvtVGTN2Vbf7PA,37.671206,-121.84849299999999,Lillian Cahoon Bench
http://lh6.ggpht.com/1R2o6P4kJvjyrnacl2OHBBTJBK_GINndQNvQRNW54NXz8hC91HTKkg55snxUQO9ZNIkpFgadFkdMzlSgZHTq,37.335511,-121.86615599999999,Forest Glen Picnic Area
http://lh6.ggpht.com/dTOWbght29JTlz3haBOalrIJ0dAOD8NmuF_9IZ8DIq4wbX2efNF3brHaPUa88BQgyCb8z2lD-0KB7h4LLRA,37.335766,-121.891739,San Jose Building And Loan Association
http://lh6.ggpht.com/G51xyHbJXYIbHQ-FJKOqJ9e25IL142v74tgwcoi02MZXp4KfJcqguH4FrE00Df9hl8bn9VO7sr3XdAELp45f,37.339234999999995,-121.870831,New Bethany Statue
http://lh4.ggpht.com/FagMKEOOe2bY2rUybRxYi25Ow0Nd_DJMvQT5C5VdknAJUqJTqKZc-s_XJonNeMszL-I1MMYkrq2sJ_p2fS_DTg,37.338172,-121.88794499999999,後院十字架
http://lh4.ggpht.com/tRtS-oGkjlp-UykcGq8wR8FeNsoleSUA-CVoxCzjTw0ZHzjBlNRI2yB0p85DIJWSCHd1cYPutjspXQ-y8AuC,37.339556,-121.89008,The First Unitarian Church of San Jose
http://lh3.ggpht.com/dhsUks_L-1v1DtpCzYYn7pIprKOEXY2utdDPX4QxsyB2Z33fi3O-hvPYAjC31gnVlErsQyItZ8hca-51uzY,37.343804,-121.86869999999999,San Jose First Vietnamese Alliance Church
http://lh3.ggpht.com/h3Pk6-1iBBx5hRfuqnVPD8wnIw-NdyQ0B1GusTajLPy4sa-ADhB83eTBFjRw9SdUR2ZpMJxlZ1Z7xASgrYwm,37.350888999999995,-121.860007,Bacalhau Fountain
http://lh4.ggpht.com/366m35RlLyWBLGMJMHl05Wgb7KbzZ-944L-UXkoe42AX2YJbQNyUwcJSCtrzsZs-tqCRziypVAoHBSq3k6TFR9uOvN3ioqY6N294dK_tJvMd90yk,37.336484999999996,-121.884367,SJSU Ridder Gate
http://lh3.ggpht.com/HXntjnOBvIPr4ZkArw3SX0kYi5vKsRhRLb_QmGwuByoTxwWfkTlVEQEXFWdjNTIqzFFHT__e9wTsZUkGtbKH,37.343343,-121.86989299999999,First AME Zion Church
http://lh3.googleusercontent.com/F77ne5bhtjA9S-zBm81fETN3VvEKE5unMOC3DJatQbDnsGNHtwAHOadXTj91zagOrTUtEZPlBntd7xLBDo4,37.349354,-121.86368399999999,Five Wounds Portuguese National Church
http://lh3.ggpht.com/5prfK9PChZNfaN7brq6zijWH4BnX3pVZMxAOXZnmHGBuhJqpnEy83H-Q_Shx_TVlwHKSA10K7Icpmv0LTiM,37.337641,-121.88704999999999,San Jose City Hall
http://lh3.googleusercontent.com/z-eAcHEZtZYswhVfyQuDeuTrHOz3RI6oFoD3erU1VzbyevN8NEp_oOxRPrHPPvRG8nTwESnyu4nB_idZBNM,37.349669999999996,-121.86303099999999,D-pad Crown
http://lh3.ggpht.com/daMH_jXf1qsGC9zxVFFkda4d3xNd9LDh_jFScDQ26Q0_CNj5ttftMUvSTBzHrQKf6h3Y5z3XB6lF4tNk6_YzSw,37.381175,-121.828966,Country Club Villa fountain (Wall)
http://lh3.ggpht.com/rkGh3VzKifYeuV3xBTr5z-o5xwN6t-R7wgSWfaSklz4bkhGtg7_oGblFNNfUxlMRhWodkHOplI0n9kvVtKwm,37.337792,-121.88668299999999,San Jose City Hall Rock Garden
http://lh6.ggpht.com/JiFs7BC3gXzE74AXIudiWtE62jAOLKecFwRf6ram8yoL60KrW7UFbk94bo7p1viwlABwml1nFFZ3_PeGGlmu,37.351085999999995,-121.867549,Aliança Jorgense
http://lh4.ggpht.com/hlzc4F3T6Z0oixMNldUhr42VFijNtUVQbag5u3ZYcz2TECdM4vecRC3sDxCH8LbKxj-UdW-Thi2LVCRruaeM,36.416954,-120.673183,New Idria Ghost Town Post Office
http://lh6.ggpht.com/qC2Ltk0ML9Fm4GepojHmV3yRC3kpuEMpvS8hKkCcYK9ZGI0dJhtdO9dK7nVHxAScC3YhUTHYgh5YwwlM_hfk,37.338544999999996,-121.891064,St James Park Plaque
http://lh3.googleusercontent.com/hViE5P_TUIS59SK0XGD9UX7VU37sL3LE5PCcE-g4ci_jXMh2LJTL06VA20kVi9l5S0V3Pps37IrZPiA1Me8,37.335088,-121.866785,Discovering Water Bench Coyote Creek
http://lh4.ggpht.com/RsjfzismRipVXSyRNU8jbbr0KTFfzx0CCBtvYMRQA8kRkRh8KZdT4rHdmPUgk89clXu58PUcyJ_d7OO7Q-aq,37.336301999999996,-121.889929,Building Seal
http://lh3.ggpht.com/nzYgKf_ab9rIMeiDx81aSoxi2QgDHsLcYRf4uXdszoO7lnWNM7ONyCKTK2FuLu0IWxk8lE1uNGU6EYNcAzk,37.338023,-121.886287,Fallen Officer Simpson Memorial
http://lh6.ggpht.com/XuIerKfi9qWNHV3Rl9okxRD4ii-nVhTg9xqFgkvNQgNyXP7G5Y_43HHqcRDbNsPaNlteJ4hg-27Yf1_fAjibfdR6y1WbUVkF96m-BXu4HFmiv_K-,37.338617,-121.886754,Families &amp; Youth Statue
http://lh6.ggpht.com/QSU_fjpQQ_m412xFeGXA7ANt3THTXAUmw-1zf8dgFILUrYDZFseIZk73yQth_MWacn0p24gooV8OMZrfTSA,37.346453,-121.868291,East San José Carnegie Branch 
http://lh4.ggpht.com/3Uaj702JPz07JBcm_u4xpj5WR9EGz3dJQjHL3Ralbo4-Rz39id9fioOvAF7YFifUgatvvYb4oxsXDKKU5yOOPw,37.351023,-121.870848,The Church of Faith and Hope
http://lh5.ggpht.com/aaHiZsLqUr9Oe3gscNTR9-hw6Xy0oJ9MqFJIdSDrEJIl63F555ldOc_IzFhgWqg3Xbxm4tRcTN4SWN1g4Ww6,37.331964,-121.88583,Endless Knowledge
http://lh5.ggpht.com/DmpxDOYIrMAB5d7qr_jVtNwWu4XjuwalCEUc48jMzyn9apvA7deq1YV37hazvDejSVcua8xB1NwT7fd1AuI,37.337832,-121.887388,Green Concrete
http://lh5.ggpht.com/imMX1EbyCeiSX0BMnGuIsdUQhbzyQssTWsWoTbJ5VHDC4QZP9s68rSQLDXUf0fD1a999xua55d3XcdihPLfTcA,37.331697,-121.904489,Plant 51 Parking Mural
http://lh3.ggpht.com/vLhdb3biIWlzrOheR1k_GdjAQDeJYpGeXyxX3luBrTnKf6qf5FaJXjW0Or7pNpGiac6F1iSwBuInMa0E92s,37.334942,-121.890828,Glein-Fenerin Building
http://lh5.ggpht.com/K-5IERmMPz-tm6WjiZl5KVou-BOIRP-YSQfaDSvQMa0uTYPhJsLWzHk13hGXicmU5G7zgKZkKAkXuHZPKIQ,37.331848,-121.890183,Dave Packard Quote
http://lh5.ggpht.com/Qk6bAxyRiE2S2UjW5dwdRwlLLUyT47mdmik4hOhUFJBvVpXGgViwjcvCalfz0EaQe4EGip6TqRBgH096be-zVQ,37.338584999999995,-121.885825,Da Noodle
http://lh6.ggpht.com/Hu_Bi4sB70j1V99ggSnWwrSmMBPngvq4-BnKIMnSqfJrswfsJ9OB3eG7HwljNjRTvREd7Q-M2AStfHsM-Rv9,37.339296,-121.88374499999999,Punjab Cafe
http://lh6.ggpht.com/GsMxEXM6FF8kmtXwBcsGRhAibOcLnlphhjysEAnq_lyxrbSJmToMsb_f0PqTHZHFD3saK2CuLN_3QaZ7A0ao,37.332712,-121.8896,First State Capitol Building
http://lh4.ggpht.com/_gNCZOfBq2MULj_NNQTVy_SgeLPjDHnBK2_W_ddC3BZJAr1-8XlcsxguUN3yPJyBewBsV4E7k909a8AzEmBJsA,37.397180999999996,-121.85152099999999,St.Victor's Shrine
http://lh4.ggpht.com/zsVj-OB6UwZ7FE9b68gahvsKdwL9WNAIpvk4a9NpTZuVEXXPfXVQ11fjgGVheXrZ2oyYoFAI3hFFJZVZOxBr,37.33995,-121.89179299999999,Lt Col Louis Van Salem Memorial Plaque
http://lh5.ggpht.com/eAvRrIj3uS9Ls0KOkPQTrHak9X68eMax1v_xU_TMkFhRVtcJZZ2GNsbN4WA8VZkFpvpaFMveedMP8icKtAgpGQ,37.34072,-121.89325699999999,The Plaza Waterfall
http://lh5.ggpht.com/FU8EagPxneVf3rwU19XLwjvZOQxypvCeGclecIg117EgBv_MNv2O3pOgv5A9LGOK6Fh3NP7zyVx1Ccwn4_Fb,37.338896,-121.885606,Medico-Dental Dedication Plaque
http://lh5.ggpht.com/Iuwqpc2xvdRFr2-jnbXV8WZ1qlAj0aJiTWZYo_i07Lj-S5y--R-Ip5rOdKSPxXzrzb999bM769UwJDucB4Vn,37.330911,-121.88886699999999,Bicentennial Plaza Dedication
http://lh6.ggpht.com/QAbmovNarZgSoaW5lqvzSYtXZEaG9XxsKG-B7yelBbBkOZL0lcBo6wMtgj9-HnbSEV4H0tXdVwVThrqsEgQ,37.335412,-121.889867,Knox-Goodrich Building
http://lh3.googleusercontent.com/T0qvBi_Lj4xKAScJEVVMrMZ52hhTJz7ygCRfqhVhy1uyJKtihvk_0JasPJLwCQv3xFSDu48xe7AxOHS18lJM,37.343444999999996,-121.891953,The Salvation Army
http://lh3.ggpht.com/BjAkr_tqgYEkT_RkkRfZSu7kSa1XcrkLPIn8tN27X_vtiWGHN57FUU5z1i2jRo4tvpq_Pff5gg1uMezMA1ey,37.335259,-121.88747099999999,Chacho's
http://lh5.ggpht.com/Bim6HNMWBToSItXUMK-s__DCLUHi8md_AQU8hKCiWMR14OJ3eMCm-uZT-h1LqplBmzDiLWYJQEBueyO9b3SD,37.325393999999996,-121.895479,San Jose Fire Department
